PLANT_ID,FL50_eight_sites,dyln_fl50_eight_sites,cgdd_12c_gr2fl_eight_sites,FL50_tx_sites,dyln_fl50_tx_sites,cgdd_12c_gr2fl_tx_sites,crain_gr2fl_tx_sites,crain_1d_tx_sites,GR50_tx_sites,cgdd_12c_10d_tx_sites,FL50_north_sites,dyln_fl50_north_sites,cgdd_12c_gr2fl_north_sites,crain_gr2fl_north_sites,crain_1d_north_sites,GR50_north_sites,cgdd_12c_10d_north_sites,FL50_TX1,dyln_fl50_TX1,cgdd_12c_gr2fl_TX1,crain_gr2fl_TX1,crain_1d_TX1,GR50_TX1,cgdd_12c_10d_TX1,FL50_TX2,dyln_fl50_TX2,cgdd_12c_gr2fl_TX2,crain_gr2fl_TX2,crain_1d_TX2,GR50_TX2,cgdd_12c_10d_TX2,FL50_TX3,dyln_fl50_TX3,cgdd_12c_gr2fl_TX3,crain_gr2fl_TX3,crain_1d_TX3,GR50_TX3,cgdd_12c_10d_TX3,FL50_OK,dyln_fl50_OK,cgdd_12c_gr2fl_OK,crain_gr2fl_OK,crain_1d_OK,GR50_OK,cgdd_12c_10d_OK,FL50_MO,dyln_fl50_MO,cgdd_12c_gr2fl_MO,crain_gr2fl_MO,crain_1d_MO,GR50_MO,cgdd_12c_10d_MO,FL50_NE,dyln_fl50_NE,cgdd_12c_gr2fl_NE,crain_gr2fl_NE,crain_1d_NE,GR50_NE,cgdd_12c_10d_NE,FL50_MI,dyln_fl50_MI,cgdd_12c_gr2fl_MI,crain_gr2fl_MI,crain_1d_MI,GR50_MI,cgdd_12c_10d_MI,FL50_SD,dyln_fl50_SD,cgdd_12c_gr2fl_SD,crain_gr2fl_SD,crain_1d_SD,GR50_SD,cgdd_12c_10d_SD
J326.B,14.211438428978449,-0.4733858893220371,110.8440166447283,16.574655321555724,-0.4114890388859012,310.086744132357,11.831050514035082,-0.07594366398135151,2.4059189823111464,-0.15319754434465974,8.76118824107473,-0.3791354119967354,54.59718554423004,1.0095714382521135,0.03273525651748442,2.982133212930338,0.8956955851630934,14.935200638595289,-0.24107236754026834,283.60938997158337,18.468849876864052,0.569938380825215,-1.1040713127346458,-0.10697211990817596,12.833139986388085,-0.3467175774492016,231.39418104831773,13.157695242716699,-0.2297354662277151,-0.4622380487461051,0.2044925870782411,24.418681434640295,-0.6884253623902225,427.81384570262895,12.538914634485769,0.05777695270990871,4.46975239692636,-0.2824417070552737,14.10294081961871,-0.49122038084031766,-146.71378221603644,-0.001326155094568955,-1.5323791310326855,1.6961441372943384,0.367106896891713,14.295479871860511,-0.5480281601733189,118.09669419433418,-8.894056085824884,-0.10643113239047532,9.5373816503378,3.652610251704398,0.7869848214162664,-0.03910962081566888,-0.6061229874400601,-1.9040985683207992,2.768954144832622,0.5573249825454004,0.20902131089757708,7.463520521648461,-0.3451584872181338,51.704268011821625,10.6686537767822,10.010187194241402,2.1971377818826494,0.36798720040800287,1.9710074365592265,-0.09705529045478832,5.377116382954305,12.440606289471441,4.696860258177128,0.6523044890609513,0.28559500040425145
J339.A,31.39066865805646,-0.9560335577394206,389.48832567271836,36.58643097507549,-0.9510338870061369,619.4450310979222,32.70477110895849,0.0036172007845233535,8.683812163186381,0.0946144449912104,5.023006473200619,-0.21452516525512524,20.91839249483624,-2.0653084226626284,0.013650152431262762,2.9025984859138982,0.5285870509578683,17.235019666331652,-0.3233630118644052,328.84135163175006,19.0400815206362,0.944574692039832,-1.1274892973397035,-0.15369850423595258,90.35230312931215,-2.4136518045869058,1399.812972342894,137.22519111444456,-0.26582633197455063,22.94575554953728,1.9138408990624525,24.675045858465307,-0.7062342887164313,433.1053123020007,12.002102590626805,0.23201833589713478,0.15674094224746773,-0.44488121093045485,18.728542026283577,-0.6617886397218992,120.16055198320971,-8.678426744295529e-4,-1.7343075045202223,1.2353641280619545,0.2783266244589773,8.895849110196355,-0.33741844974493546,49.291603157287675,-14.442661551156986,0.006562767748911628,8.661615641700276,1.4742968871299174,0.901712070885531,-0.04443791036189832,-0.7084669694814515,-1.9022242189883627,2.1522419951374694,0.5921470160942839,0.23389569326886997,3.3254953553106317,-0.15210994077026477,20.285323580379057,3.690397724878242,1.250401086324613,2.0625188132255072,0.44583676076141476,1.322776904385312,-0.06617775509131094,3.3583537243919976,7.3425411750552385,5.23756455439349,0.3784079051733322,0.21308573750902024
J341.A,-7.066901675184926,0.23493663607529675,-97.51676433531061,-7.871229600464303,0.20015783420495914,-176.22412545431902,-7.294259970552938,0.18400369594780716,9.81364714609533,0.556467408772215,-5.659641010038234,0.25709937216402623,-19.469491439392865,-5.417469551009087,-0.013655310316019095,-2.528747062371765,-0.522139582803921,-17.9664337463457,0.4687047623311203,-349.12683221019114,-13.966668864992974,-1.394152915229584,0.4031806539051858,0.10184111324661274,-22.61465993074133,0.559581357778175,-486.1902489332119,-22.11578445725696,-0.18947341083761168,22.687212535914146,1.1289499582924087,0.6608208702461272,-0.0014840006264423976,3.2966098290040797,-6.6247518461474035,0.18586210769132946,9.17920233670682,0.6998149850901432,-7.1142571890184,0.2683422581351522,-39.21741209795539,5.1362747252427e-4,4.165076259624114,-0.9722383847543679,-0.22731133082142993,-6.040522668748591,0.24285604964919585,3.0744772935524725,37.16087574373355,-0.010474587248952134,-11.378807850986517,-1.6031839103601784,0.49773147112882515,-0.015717052288910717,1.0307915964919814,-1.7590740184951723,-2.429744827063006,0.19413195485501894,0.0546131288203946,-5.363553658059176,0.2561334501388474,-24.17085360591047,-6.898015156933778,-2.4225544583155916,-4.126273236721289,-0.8450644266117805,2.523476931246955,-0.10334006109448628,17.204466536074484,1.9669483720242764,-3.3148193340730203,0.5905941848626425,-0.11948695237272836
J441.A,-16.20258993114996,0.4085663259938943,-202.0448733935322,-12.15392388475263,0.1741332815074451,-250.3177966528145,-23.23085328152667,-0.30265864684458277,9.900698887798992,0.4464253457119199,-17.082546931971713,0.550075228087786,-114.20787921985152,3.120298435996134,-0.008669450991975703,-6.842646370167397,-1.2477465654406654,-33.86767843907728,0.3608139456533082,-646.3803518578327,-49.85086136998921,-0.0670278093685412,3.755720310630049,0.44014820174398167,-25.8838491429588,0.5960226130140024,-520.4641955978866,-31.045114733496327,-0.13715618380410258,18.100547386630677,-0.36928607072974273,-10.874755192919064,0.30637548091014727,-203.0894274285461,-10.334036495584003,-1.2279651630297623,10.275968866951352,0.8553919127371651,-8.9615824099014,0.3346201101119603,-77.99200495047484,6.255777845488515e-4,3.593823142386784,-1.3206043825485638,-0.177865222055587,-54.17464130815666,1.5638362611505536,-491.7466613145892,-43.594695886693074,-0.13522878175397618,-23.122136184616036,-2.9643670138842366,1.234164531995727,-0.04473164367111214,4.3932198091967,6.452223614069066,-2.400728388320926,-1.2281939536640063,-0.5783933205042461,-5.6267890831395855,0.2698838492055679,-25.386940165451538,-9.467900319845924,-3.02761243111193,-5.138188323140994,-1.055961266741051,5.955766934118509,-0.26975346357659735,62.761157210662795,77.07075441021705,0.4453618371384019,-5.9976441876093665,-1.2878842281287903
J466.B,6.484989838872741,-0.24313281514383223,23.48131094245777,2.9125148296462453,-0.07879466810007373,51.106238312756624,-3.7680750646532255,0.5312581545991095,5.715702897328402,0.16085937623876861,8.365611811602808,-0.3426807495055837,-9.928879205120003,-30.086980286632084,0.0206921078166082,8.068217096765727,0.8474306605125819,2.382316241575571,-0.11637955861733146,54.27726081201692,8.035004661066923,0.1758879625976571,0.5589399151599181,-0.2292442238261695,0.7590707977555202,0.007309102366149166,34.09187067239956,-8.890003060979922,0.8396894615516362,-1.1006143471151215,0.32882634396845617,10.601116753164336,-0.2755953048582218,167.60112901517965,-10.366099968397616,1.1533935341561838,10.467452285595714,0.31818707576540645,-2.415630782545702,0.08894193196710364,-29.032367876236666,-7.938340352826156e-4,-2.335420341468229,0.5693767645763509,0.06668319611391486,13.613953097026997,-0.5269325794665527,-83.50707065802168,-142.9986700549969,-0.07071496896986801,34.20293732448103,3.898559754513623,-2.6130944226623654,0.10847267397803764,-3.9256585134407684,-3.926955960468816,-0.8621215469685911,0.5213485089527863,0.06870846625252784,7.617599359081516,-0.35383686287453875,61.352766331374724,14.024148035361067,9.871674082114927,2.610517619705231,0.685634509847961,-12.75279149972449,0.5791677513141571,-74.34423852896991,-55.82208860054573,1.030835701040713,-2.400168665974749,-0.26220117788827624
J466.C,3.0876766087239886,-0.08805631553546032,11.752042426521232,2.9240778305882733,-0.07603849016154983,41.98856076710426,-6.800534685410476,0.7590773353782165,10.049224787814554,0.2687999996850487,4.909699412362398,-0.20545490847209905,-14.510415382318657,-22.245518165742684,0.010942915006526588,5.688766066530004,0.7254077199204545,2.4120963268527413,-0.11647873856865665,54.669091041575456,7.59262612550826,0.2827727313970933,0.6440609083215979,-0.23227202979766656,-0.6251772603324747,0.01451659962328254,6.921043459354074,-10.120747302051017,0.8285027679513279,-0.9498205850086038,0.2610056087099401,11.1459799662901,-0.2794346584794195,165.1881366941943,-22.362568470790375,1.5426746133753113,17.425429063763197,0.5114886140291877,-2.7058264094546827,0.0953337055169544,-33.762784016847434,-8.160635603866339e-4,-2.3046584697712142,0.5709401716707095,0.06632054378990812,7.190206150690637,-0.2974579755678879,-70.61272943301283,-90.48697464256065,0.010692055286675104,22.004521926609208,2.8348702309516427,-2.747698276162308,0.11417371082532027,-3.9971135914861553,-3.962776902202329,-0.8898843130413923,0.5137891785972445,0.0555454402660242,5.062871401486307,-0.2386111892079418,30.23083190132894,10.440492608827565,5.1873002430970425,3.510180947695866,0.9074937030770248,-13.297420454251993,0.6051892323999434,-75.95285231177931,-58.66368357607622,1.1862880809199372,-2.6248372273485754,-0.30232524514198106
J477.C,-1.9484777631754409,0.13544696819265534,-27.401011721528818,0.4839055141080818,0.07485404429870825,-12.838238125705816,-3.2086804354979903,0.021108073106296837,7.0062107024897,0.6912599529849492,-3.8459675458160656,0.1724926830702887,-1.0277827739235477,21.3502848373406,-0.007525295370819957,-5.164468012077877,-0.2853666876824079,9.375227981368814,-0.0735900233853405,112.04910188368146,0.6348124082918554,-0.05487217432481021,7.212895352872954,1.1165643605416742,-14.923341887037438,0.45760769268001555,-295.91139086331873,-13.168561862849403,-0.2445924650523702,5.744144738184078,-0.445747316792823,5.922196303374681,-0.12493641328471128,102.77231273741586,-4.993609090799462,0.412768265510849,7.4633901516583245,0.49829167220965087,-3.072247160368554,0.11161548834042628,-72.92008125767927,-9.984789721613867e-4,-1.531495637062693,0.8950872036418498,0.16171619158397704,-4.669812304051135,0.22070080700394823,65.19441180661376,80.31536453063005,-0.1446801046712629,-19.125627536373614,-2.389499008637762,0.8768193492972111,-0.04263271260481176,-1.347132316610519,-1.3171795192753635,-1.3221228624015362,0.5308348160502747,0.06547090172118265,-8.902270055587223,0.4194970919847009,-52.59044374893084,-10.28755962832102,-2.0524437955618073,-7.039518510853342,-1.0154855792248447,9.072630352010027,-0.42753081475705723,13.11250254531135,61.1860271091009,-2.8290243095125187,5.412360908947413,1.4981276930905063
J481.C,0.48166364677521317,0.08254227305099228,31.462383586114182,3.1179264702462426,0.023158924597164315,66.92060155140258,-0.9107401773586313,0.08072098194504856,0.19017118005619693,-0.1406016755997658,-2.7296559415929695,0.11861187075043236,19.8050826153177,18.08028911860159,0.00788586559313141,-7.040039079625504,-1.011152380574979,16.050960699726552,-0.22355741292866693,323.73117997246464,6.30016140130416,0.28748167889606047,-0.06183616157062783,0.06516100876639291,-11.669562501808718,0.4050172809654923,-215.42736672023435,-13.074815578865795,-0.3034118860152392,1.8358724118533594,0.2604618586010813,6.52366642036603,-0.14229792484830367,116.32287858753048,-3.9946940966607145,0.5096757250502315,0.4523722713835839,-0.054579460995010896,-2.2120968686601077,0.0836707942162933,-71.10441472211406,-0.0010498896755004906,-1.5356858411583094,0.9763860604033164,0.18066818657219802,-2.656842315855591,0.1266432026680564,32.705339606911444,21.28401796054724,-0.1339383811638328,-9.2921468208433,-1.4503843528986253,-0.541508566799519,0.034026071231951595,-1.4238115040530042,2.6039084840388793,-2.5792195743652053,-0.708087909144272,-0.8666323799609614,2.7678636688392544,-0.11991679313582376,42.12672365304537,7.5117417735475875,-2.5973569811161465,-5.121704307545941,-0.7957700854016192,1.8886554043762498,-0.08890629646991836,8.6910602441503,16.025845133060898,11.322097127954304,0.012653201044479055,0.15855264044477455
J482.A,-31.921626454235106,0.8524400460855609,-419.43847215787605,-30.053776111749983,0.5324882632465726,-573.8784630980789,-27.346507416612113,0.1277472926599897,10.044549742632528,0.32135330088316716,-25.20395020906509,1.0537145384962185,-135.49216181279488,-10.341961224172787,0.011825010648298747,-6.796769760266577,-0.8506363322858076,-36.65769729621482,0.4727327999304461,-678.7072903915569,-19.57755771569886,-0.047450001587045244,0.4611996755897488,0.09228653453732362,-40.14879066599154,0.6535101063068629,-739.2589698376182,-75.46722253082875,-0.26681576515451916,12.861083662795364,-0.4487446470391715,-25.184871131769235,0.6285162048145564,-480.064296782038,-26.268522417726643,0.6401729802327074,19.357721220267447,0.8782630022087778,-1.6989863747245637,0.06347631438875707,-66.4518461022082,-0.0010268358637162084,-1.5365357749161357,0.9639191266791389,0.17766519356436247,-33.350302201797064,1.1937379839863793,-257.98620537965326,-46.68320821318617,-0.14818016748242388,-16.585484010665912,-2.9322189413666315,0.2037112947053106,-0.007591342904371018,-1.5863230040021334,-0.6523981370532395,-1.2287876623306102,0.44119834876346065,0.2324388767723094,-24.63878488448597,1.1243619343434257,-144.09177133385404,-32.671851608236466,-2.620136946987768,-6.667966044792741,-1.034086754848022,1.5653641557863869,-0.074598768175128,6.9868673062000415,14.494889829112909,12.493966999868398,-0.026419749664675817,0.15095360734856866
J482.B,-11.006938944991141,0.42790826757751,-116.29691177045862,-6.064297961428167,0.17522182602379824,-116.83277016630046,-7.961510490637984,0.5148904925202551,3.3314501784339274,-0.21334648362529304,-15.146633257857891,0.6430727569570671,-77.47316866790356,2.6614626433496578,0.010248372821288716,-5.750654648662454,-0.616742399801882,-10.5598262095715,0.35449949066354586,-185.42896756900578,-4.6277363842417705,0.06309246601106583,-0.9921268794502663,8.150328882499672e-4,-22.74843275354624,0.5606925335921552,-444.04488228666384,-17.64629356023577,-0.24444532098501456,9.773004162967919,-0.027737653124660266,4.218612340821661,-0.1044035381435781,74.7789066902117,-6.332895096656474,1.2895634538444853,4.961821032924254,-0.037319949076352034,-1.5482600879696595,0.06282463265567775,-56.82005717970536,-9.870049324848301e-4,-1.5155511399292607,0.9381225940750313,0.17153213638787407,-26.235256930168784,0.9896314142954671,-172.67426009049737,20.176387775496902,-0.13371668755631622,-22.009447808767476,-2.9209878848835524,-0.32869730169573075,0.023019450080135524,-1.9431374762869849,0.2696837935965162,-2.4616824761893805,0.4182797783648366,0.4471843154622036,-12.014127094149801,0.5641628041157432,-78.32374824154908,-35.390140109835535,-2.6037356279116217,-1.7677786662731214,-0.6806201424823135,1.3922386520385,-0.06582333347193031,7.279779859904814,11.399693553894352,12.786446817391406,-0.24085000994991154,0.08523368870713027
J484.B,-4.22572421874315,0.16585388301861637,-55.417185286407204,-4.949093347698976,0.22100164109283785,-77.01129866420271,3.7769974450126322,-0.20431475060361706,-7.915800220142977,0.20351696642969333,-1.3293389811427037,0.076268262795237,5.731512900765897,1.3765774451378916,-0.010225061701130187,-0.4080187819602885,0.049493949856624045,3.1624616504379714,0.17554901378002363,76.12867994045848,11.410709122289854,-1.1326804560237562,-6.058727205830875,-0.16260300388230567,-16.466183931904066,0.4817106180723321,-285.95760618753457,-6.369516763909551,-0.4342348806119014,-7.284899269121732,2.223758760477441,-2.872592695548313,0.13620511831248888,-28.72043068650423,5.494241976604863,-0.18347359108855874,-12.589708208995146,-0.36873067800740034,4.102244374862659,-0.1368916795516719,56.38267260329102,3.9966451288601153e-4,0.10034267749605565,-0.0517970873150416,-0.021282607196686606,4.397893037166315,-0.13555445022042864,58.84951106191091,-16.875026816275785,-0.10148267084391989,4.644114344641343,2.3606997477244582,2.435641775567677,-0.10386093265632608,1.4394193638006239,-1.6196320491270948,-0.6668463259249048,0.9061688090092143,-0.07802893757030611,-4.60928136876559,0.21757068278609915,-14.838558055776614,15.811052635756973,-1.7533892782745941,-4.938152253915443,-0.8233976244961911,7.044189773192563,-0.3303039556373692,29.257752191857012,34.45647740546542,-3.0138950984798645,2.523317216165948,0.5968003109126466
J496.C,7.628791446570611,-0.18650304063003398,146.11647002263464,11.773183317036535,-0.27187155883067665,232.94159438791385,7.761907322261882,0.010887435066539483,-5.688025070112577,-0.4862999166288575,2.815170947684836,-0.10582618640112128,-11.736709824464453,-13.766860756737014,-7.289468954221745e-4,5.053624897020654,0.9130557190726728,5.3658735209609265,-0.10360880744176967,103.62313393970942,10.84554907067787,-0.20373354460205917,0.08364733798383428,-0.1672510615496666,11.742618641038593,-0.1601706095115622,265.0876475357388,10.291275465060748,0.31792203815865777,-12.407670576708345,-0.7979902382807442,19.783435673063938,-0.5482357202803955,349.9430449481878,12.545054423595396,0.3663475418881298,-3.106944303706943,-0.4098771470079504,-0.2018704865579272,0.031338724518973515,73.63271541167246,-1.73120459445334e-4,-3.011850556494455,-0.019029716516994723,-0.047845755110544765,7.313839684359785,-0.2969402906651438,-0.17852031690336156,-30.13932972049013,0.07039486582959453,12.125900790294958,1.8253673867796734,-1.3923251440607234,0.05531634958257558,-2.8165727385977166,-3.0554098524852096,-0.4873588359842725,0.4887545108544109,0.11967416981217689,1.0123269003593303,-0.046571892444074434,-22.14408072419593,-13.47598183597315,-0.8141544836961551,6.31548690999448,1.6264868948786873,-8.008294123055002,0.3612801046650603,-47.532839539369334,-32.7013731919489,1.4353795158402718,-1.7412379437215828,-0.15941194016194304
J497.B,-6.427129651448098,0.26262958721861823,-62.53784700245474,-1.5389921628731027,0.06899611837452414,-16.69390895129094,3.7278500974426247,0.023997786562332674,-8.545684731063949,-0.5588900086719524,2.5393150086192255,-0.09303122280176868,-7.912130092677609,-12.903973165020322,1.168064285546226e-4,4.172066914908155,0.7342014215770851,2.410559298581031,-0.08188656973869053,54.626614877849164,8.885531775634387,0.1309467303707209,-0.23673665638517788,-0.18858473492266314,-13.34031791877382,0.43393440143208123,-194.4068184770641,-0.20409228892806286,0.22405983880330768,-15.792938487591107,-1.8048022803115944,13.630190937215264,-0.35004795971095737,243.2271845154429,7.903066111444921,0.40288285991777295,-3.1091954459383566,-0.08426062410074235,-13.484316486441138,0.4785712406005016,-118.96354878276964,-7.875401651402995e-4,-2.8538793773384215,0.3444969238295188,0.026501237586177676,6.797258821536095,-0.27415296444759907,-1.1082081686394254,-30.347603854433203,0.10675499949723569,11.55866828694769,1.7500928968456237,-1.4975560427665287,0.06019123359201956,-2.92395157800909,-3.1047596612223254,-0.7173650815228435,0.4848394749250677,0.09997737761702766,0.6847187334384095,-0.032066135582517113,-13.856617421749014,-9.24622795759746,-0.48481040270717607,4.875219706024373,1.2722023101705118,-8.297227548154591,0.3749945806860448,-49.039571399109924,-34.382373180460434,1.7029653488340954,-1.76508795530404,-0.16957758639135695
